2017-01-15 04:00:00	2.76981	-5.91668	1017.61	5.46916	-3.63816	1
2017-01-15 05:00:00	3.2083	-5.10716	1017.68	5.57725	-3.55402	1
2017-01-15 06:00:00	2.83041	-4.21646	1017.77	5.58307	-3.09002	1
2017-01-15 07:00:00	2.2165	-3.0572	1018.09	5.50985	-2.66939	1
2017-01-15 08:00:00	1.73497	-2.05574	1018.47	5.32877	-1.94366	0.99575
2017-01-15 09:00:00	1.05009	-1.20927	1019.01	5.12048	-1.39111	0.997682
2017-01-15 10:00:00	0.841632	-0.545495	1019.23	4.57374	-0.645354	0.996663
2017-01-15 11:00:00	0.531961	0.12473	1019.55	4.52035	-0.369075	0.987884
2017-01-15 12:00:00	-0.0496191	0.275235	1019.82	4.54264	-0.235642	0.823891
2017-01-15 13:00:00	-0.669157	0.174781	1020.06	4.68668	-0.267562	0.928017
2017-01-15 14:00:00	-0.927492	-0.141939	1020.42	4.86568	-0.366636	0.980802
2017-01-15 15:00:00	-0.753576	-0.561492	1021.14	5.03276	-0.504095	0.974959
2017-01-15 16:00:00	-0.572071	-1.18541	1021.8	5.16343	-0.733974	0.956085
2017-01-15 17:00:00	-0.822789	-1.5579	1022.43	5.29239	-0.987855	0.950576
2017-01-15 18:00:00	-1.25734	-1.87554	1022.93	5.40881	-1.20472	0.846111
2017-01-15 19:00:00	-1.71533	-2.04784	1023.43	5.5255	-1.36125	0.815957
2017-01-15 20:00:00	-1.95133	-2.07212	1024.05	5.62881	-1.52063	0.915165
2017-01-15 21:00:00	-2.13549	-2.01321	1024.52	5.67513	-1.58964	0.945266
2017-01-15 22:00:00	-2.67413	-1.35771	1024.95	5.5293	-0.0555715	0.734613
2017-01-15 23:00:00	-2.62262	-1.11816	1025.17	5.45626	-0.0380538	0.746876
2017-01-16 00:00:00	-2.05737	-0.521799	1025.43	5.43399	-0.102527	0.687945
2017-01-16 01:00:00	-1.30804	-0.114167	1025.46	5.38777	-0.175052	0.740872
2017-01-16 02:00:00	-1.1544	-0.485445	1025.78	5.35315	-0.251341	0.886331
2017-01-16 03:00:00	-1.15562	-0.536096	1026.25	5.33533	-0.352774	0.771293
2017-01-16 04:00:00	-1.1902	-0.471791	1026.1	5.29763	-0.350238	0.724779
2017-01-16 05:00:00	-1.46368	-0.25296	1026.2	5.27544	-0.343877	0.673199
2017-01-16 06:00:00	-2.09747	-0.164488	1026.66	5.2661	-0.37368	0.59814
2017-01-16 07:00:00	-2.64317	0.350068	1026.93	5.29187	-0.369266	0.632341
2017-01-16 08:00:00	-2.74145	0.842736	1027.53	5.35175	-0.361563	0.306017
2017-01-16 09:00:00	-2.5727	1.1581	1027.98	5.39839	-0.368086	0.192201
2017-01-16 10:00:00	-2.0469	2.53083	1028.29	5.39836	-0.387361	0.308972
2017-01-16 11:00:00	-2.42456	3.31868	1028.54	5.38743	-0.559692	0.198891
2017-01-16 12:00:00	-1.55181	3.84622	1028.37	5.38163	-0.810102	0.499462
2017-01-16 13:00:00	-0.74343	3.24088	1028.81	5.37106	-0.993108	0.823066
2017-01-16 14:00:00	-0.839432	3.18326	1029.04	5.3638	-1.06073	0.776486
2017-01-16 15:00:00	-0.783962	3.33807	1029.05	5.36482	-1.06499	0.692937
2017-01-16 16:00:00	-1.42548	3.5834	1029.31	5.38045	-1.0886	0.524276
2017-01-16 17:00:00	-1.2853	3.88882	1029.77	5.39476	-1.19289	0.44962
2017-01-16 18:00:00	-0.949871	4.17774	1030.47	5.43557	-1.34292	0.708262
2017-01-16 19:00:00	-0.533792	4.54869	1030.77	5.46469	-1.40577	0.964593
2017-01-16 20:00:00	-0.186849	4.81866	1031.43	5.49984	-1.39227	0.862491
2017-01-16 21:00:00	-0.33469	5.32149	1031.65	5.54402	-1.36497	0.977251
2017-01-16 22:00:00	-0.105829	6.45446	1031.39	5.70678	0.640319	0.791316
2017-01-16 23:00:00	0.867418	6.35203	1032.33	5.75955	0.785685	1
2017-01-17 00:00:00	1.98258	6.57661	1032.08	5.82567	0.903416	0.999945
2017-01-17 01:00:00	3.00326	6.03757	1032.23	5.97436	0.957437	0.985468
2017-01-17 02:00:00	3.70496	5.43159	1032.63	6.09654	1.03794	0.992363
2017-01-17 03:00:00	3.58544	5.57279	1032.39	6.21644	1.25822	0.98496
2017-01-17 04:00:00	4.12293	5.58446	1032.65	6.44354	1.37533	0.985343
2017-01-17 05:00:00	4.54685	5.69683	1032.66	6.58065	1.89195	0.954794
2017-01-17 06:00:00	4.30503	6.12062	1032.53	6.69547	2.28939	0.970465
2017-01-17 07:00:00	4.42785	6.71785	1032.87	6.81843	2.60823	0.993651
2017-01-17 08:00:00	4.8018	7.05139	1033.29	6.8857	2.91249	0.999179
2017-01-17 09:00:00	4.88729	7.65796	1033.62	6.78976	3.32376	0.989589
2017-01-17 10:00:00	5.25087	8.78275	1033.88	6.59043	3.56485	0.95132
2017-01-17 11:00:00	5.71771	8.67376	1034.16	6.55886	3.55749	0.993387
2017-01-17 12:00:00	5.70959	8.19504	1034.03	6.50892	3.61259	0.971328
2017-01-17 13:00:00	5.52318	8.03149	1033.85	6.48802	3.67186	0.976243
2017-01-17 14:00:00	5.32184	8.08198	1033.84	6.54691	3.73994	0.97361
2017-01-17 15:00:00	5.49589	7.71566	1033.78	6.67594	3.78751	0.996724
2017-01-17 16:00:00	5.77276	7.66093	1033.66	6.81403	3.95403	0.999945
2017-01-17 17:00:00	5.93206	7.37145	1033.88	6.80764	4.19606	0.992464
2017-01-17 18:00:00	6.12626	7.47996	1033.92	6.76253	4.42311	0.992348
2017-01-17 19:00:00	5.55914	7.62965	1034.39	6.7866	4.609	0.992928
2017-01-17 20:00:00	5.44966	7.6303	1034.46	6.85817	4.8585	0.996265
2017-01-17 21:00:00	5.90838	7.41718	1034.53	6.92406	5.12469	1
2017-01-17 22:00:00	6.5088	7.1405	1034.79	6.82885	5.03775	0.999649
2017-01-17 23:00:00	6.03909	6.59286	1034.54	6.93302	5.29285	0.999945
2017-01-18 00:00:00	5.62979	6.4528	1034.26	7.03863	5.49594	1
2017-01-18 01:00:00	5.67651	6.1628	1034.25	7.11739	5.68386	1
2017-01-18 02:00:00	5.29634	5.93893	1034.32	7.16866	5.80855	1
2017-01-18 03:00:00	5.26602	6.22281	1034.26	7.21893	5.9469	1
2017-01-18 04:00:00	5.21699	5.87992	1033.95	7.24705	6.06172	1
2017-01-18 05:00:00	5.84441	5.87678	1034.14	7.25333	6.14087	1
2017-01-18 06:00:00	5.92652	5.39895	1034.36	7.31103	6.2474	1
2017-01-18 07:00:00	5.94789	4.69141	1034.35	7.36761	6.41033	1
2017-01-18 08:00:00	5.53273	4.19004	1034.75	7.46866	6.58645	1
2017-01-18 09:00:00	5.4253	3.62647	1035.25	7.52029	6.74789	1
2017-01-18 10:00:00	5.65236	2.20149	1035.65	7.5429	6.8432	0.977735
2017-01-18 11:00:00	5.25054	1.94863	1035.77	7.59797	6.9352	0.879407
2017-01-18 12:00:00	4.88405	2.18804	1035.44	7.63475	6.93097	0.741021
2017-01-18 13:00:00	4.83456	2.43129	1035.16	7.62753	6.8507	0.663212
2017-01-18 14:00:00	4.84854	2.34677	1035.31	7.60542	6.72331	0.586703
2017-01-18 15:00:00	5.00698	2.04901	1035.44	7.55895	6.60808	0.51419
2017-01-18 16:00:00	4.88583	1.97491	1035.55	7.53948	6.53313	0.47322
2017-01-18 17:00:00	4.8171	2.17544	1035.52	7.53098	6.49681	0.594224
2017-01-18 18:00:00	4.91528	2.51233	1035.81	7.52681	6.47083	0.620724
2017-01-18 19:00:00	5.1733	2.50858	1035.99	7.53219	6.44183	0.795807
2017-01-18 20:00:00	5.44765	2.05595	1035.95	7.52308	6.39872	0.815418
2017-01-18 21:00:00	5.28087	1.90118	1035.71	7.53877	6.35595	0.839334
2017-01-18 22:00:00	4.98326	2.65462	1035.92	7.43826	6.47662	0.940773
2017-01-18 23:00:00	5.10592	2.5794	1035.69	7.47645	6.42934	0.844378
2017-01-19 00:00:00	5.09697	2.41977	1035.65	7.53773	6.36772	0.744632
2017-01-19 01:00:00	5.1819	2.08032	1035.4	7.5455	6.29625	0.562116
2017-01-19 02:00:00	5.13617	2.02867	1035.2	7.50981	6.23522	0.426711
2017-01-19 03:00:00	5.05391	1.95205	1034.92	7.48149	6.19312	0.371645
2017-01-19 04:00:00	4.81977	1.21233	1035.27	7.48436	6.18026	0.574306
2017-01-19 05:00:00	4.70495	0.685343	1035.47	7.45634	6.19198	0.601049
2017-01-19 06:00:00	4.58575	0.85663	1035.17	7.40218	6.20865	0.695318
2017-01-19 07:00:00	4.27528	1.13202	1035.31	7.35027	6.22563	0.568495
2017-01-19 08:00:00	4.14723	1.30147	1035.85	7.32527	6.24379	0.55333
2017-01-19 09:00:00	4.22484	1.45002	1036.21	7.33879	6.27567	0.548303
2017-01-19 10:00:00	4.4204	1.44993	1036.45	7.29447	6.25713	0.429027
2017-01-19 11:00:00	4.5752	1.83145	1036.45	7.26256	6.26303	0.338388
2017-01-19 12:00:00	5.01247	2.14357	1036.07	7.23251	6.2443	0.375555
2017-01-19 13:00:00	5.26241	1.76838	1035.63	7.21777	6.23723	0.284069
2017-01-19 14:00:00	5.33047	1.23135	1035.53	7.25734	6.22764	0.334986
2017-01-19 15:00:00	4.87241	0.988515	1035.42	7.29264	6.2201	0.427555
2017-01-19 16:00:00	4.3848	0.993769	1035.37	7.29838	5.9447	0.447329
2017-01-19 17:00:00	4.14572	1.03259	1035.45	7.21276	5.78465	0.596252
2017-01-19 18:00:00	3.96264	1.12656	1035.61	7.16245	5.73081	0.793903
2017-01-19 19:00:00	3.88087	1.34008	1035.84	7.11426	5.63466	0.84609
2017-01-19 20:00:00	4.04391	1.29758	1035.87	7.07743	5.50392	0.8097
2017-01-19 21:00:00	4.29568	1.03539	1035.84	7.06435	5.34543	0.719902
2017-01-19 22:00:00	4.34615	1.99377	1036.15	7.25756	5.46317	0.954623
2017-01-19 23:00:00	4.45768	2.12581	1036.05	7.23026	5.42383	0.983624
2017-01-20 00:00:00	4.52666	2.35498	1035.7	7.26127	5.61846	0.916121
2017-01-20 01:00:00	4.6719	2.15706	1035.57	7.24108	5.83635	0.995052
2017-01-20 02:00:00	4.78429	1.76148	1035.63	7.27126	5.71003	0.974689
2017-01-20 03:00:00	4.76208	1.49058	1035.42	7.28942	5.73213	0.975632
2017-01-20 04:00:00	4.66713	1.13013	1035.34	7.30311	5.87458	0.994208
2017-01-20 05:00:00	4.50905	1.04226	1035.17	7.30112	5.91652	1
2017-01-20 06:00:00	4.28245	1.10594	1035.06	7.30375	5.88828	0.970593
2017-01-20 07:00:00	4.17165	1.05867	1034.99	7.31518	5.83717	0.997111
2017-01-20 08:00:00	4.10352	0.81717	1035.09	7.31148	5.68811	0.960842
2017-01-20 09:00:00	3.96391	0.623974	1035.55	7.32293	5.48158	0.989006
2017-01-20 10:00:00	3.63306	0.888478	1035.8	7.07006	4.6219	0.994388
2017-01-20 11:00:00	3.77831	1.18195	1035.7	7.02442	4.43503	1
2017-01-20 12:00:00	3.78363	1.27793	1035.51	6.96427	4.01676	1
2017-01-20 13:00:00	3.82539	1.02181	1035.19	6.9044	3.91379	0.986853
2017-01-20 14:00:00	3.59362	0.66831	1034.9	6.89874	3.86038	1
2017-01-20 15:00:00	3.22088	0.27593	1034.67	6.84559	3.78787	0.998012
2017-01-20 16:00:00	2.60049	-0.287652	1034.92	6.73287	3.58157	0.999765
2017-01-20 17:00:00	2.00651	-0.392055	1034.94	6.6675	3.40717	0.999884
2017-01-20 18:00:00	1.60578	-0.0317913	1034.82	6.58525	3.3262	0.999585
2017-01-20 19:00:00	1.48097	0.361772	1034.85	6.55816	3.24312	0.997597
2017-01-20 20:00:00	1.56057	0.70711	1034.83	6.51178	3.14151	0.984427
2017-01-20 21:00:00	1.69999	1.03296	1034.64	6.46822	3.14708	0.952041
2017-01-20 22:00:00	1.55736	1.67518	1034.96	6.5431	3.66797	0.99935
2017-01-20 23:00:00	1.73131	1.89412	1034.64	6.4189	3.31022	0.958407
2017-01-21 00:00:00	1.4715	1.76348	1034.18	6.30552	2.85653	0.973621
2017-01-21 01:00:00	0.89734	1.38337	1033.8	6.18518	2.76794	0.980158
2017-01-21 02:00:00	0.501314	1.31982	1033.74	6.06896	2.70904	0.956585
2017-01-21 03:00:00	-0.0422385	1.59661	1033.45	5.93189	2.40476	0.944066
2017-01-21 04:00:00	-0.439199	1.82587	1033.17	5.84555	2.37491	0.927942
2017-01-21 05:00:00	-0.665206	2.26682	1033.02	5.78986	2.35631	0.918096
2017-01-21 06:00:00	-0.904987	2.51425	1032.73	5.79663	2.2282	0.996724
2017-01-21 07:00:00	-1.10329	2.77657	1032.58	5.80145	2.17787	0.999884
2017-01-21 08:00:00	-0.980456	3.13637	1032.85	5.84256	2.15804	0.99906
2017-01-21 09:00:00	-0.711213	3.32544	1032.75	5.84496	2.14548	0.991985
2017-01-21 10:00:00	-0.379087	2.61287	1032.71	6.05975	2.56261	0.915712
2017-01-21 11:00:00	-0.740869	2.17514	1032.23	6.09955	2.65837	0.843637
2017-01-21 12:00:00	-1.1685	1.93078	1031.68	6.16106	2.60959	0.77105
2017-01-21 13:00:00	-1.73251	1.68249	1030.8	6.19351	2.63564	0.887611
2017-01-21 14:00:00	-2.30248	2.16028	1030.41	6.31809	2.77183	0.90233
2017-01-21 15:00:00	-2.50273	2.93808	1029.75	6.44393	2.88436	0.985165
2017-01-21 16:00:00	-2.53955	3.49127	1029.57	6.5709	3.17736	0.997526
2017-01-21 17:00:00	-2.35388	4.08803	1029.46	6.65859	3.38688	1
2017-01-21 18:00:00	-2.15328	4.44092	1029.3	6.69081	3.58425	0.972564
2017-01-21 19:00:00	-1.8537	4.60932	1028.98	6.64957	3.67505	0.919709
2017-01-21 20:00:00	-1.95938	4.64297	1028.7	6.53775	3.76313	0.93322
2017-01-21 21:00:00	-2.35878	4.952	1028.35	6.43248	3.7009	0.942045
2017-01-21 22:00:00	-2.39279	5.9346	1028.4	6.42509	3.35715	0.974336
2017-01-21 23:00:00	-2.51645	6.05755	1028.2	6.29616	3.02429	0.981422
2017-01-22 00:00:00	-2.65538	5.91554	1027.55	6.17979	2.78721	0.967374
2017-01-22 01:00:00	-2.42151	6.24798	1027.49	6.08695	2.6104	0.924352
2017-01-22 02:00:00	-1.97757	6.07082	1026.61	6.03401	2.48961	0.970871
2017-01-22 03:00:00	-2.25581	5.6313	1026.38	5.99214	2.37195	0.947748
2017-01-22 04:00:00	-2.45198	5.24644	1025.49	5.91522	2.49266	0.849743
2017-01-22 05:00:00	-2.11708	5.59902	1025.45	5.86816	2.33306	0.638278
2017-01-22 06:00:00	-1.50039	6.35492	1025.3	5.74788	2.09804	0.746388
2017-01-22 07:00:00	-0.640241	6.66245	1025.41	5.54295	1.92564	0.714477
2017-01-22 08:00:00	-0.132701	6.09616	1025.39	5.28885	1.52315	0.747446
2017-01-22 09:00:00	0.27511	5.67533	1025.59	5.09961	1.10134	0.817092
2017-01-22 10:00:00	1.02071	5.85394	1025.7	5.1802	1.18082	0.824797
2017-01-22 11:00:00	1.91344	5.42957	1025.24	5.10047	0.891184	0.907018
2017-01-22 12:00:00	2.64992	5.18913	1025.29	5.11729	0.792067	0.992343
2017-01-22 13:00:00	3.1092	5.20879	1024.74	5.09156	0.792298	0.926933
2017-01-22 14:00:00	3.75688	5.31751	1024.44	5.045	0.813994	0.797932
2017-01-22 15:00:00	4.58953	5.24204	1024.51	4.96402	0.675958	0.509842
2017-01-22 16:00:00	5.51714	4.61136	1024.54	4.95985	0.374161	0.258118
2017-01-22 17:00:00	6.91437	4.10204	1024.63	5.03394	0.130207	0.394819
2017-01-22 18:00:00	7.50394	3.87625	1024.82	5.18149	0.0296961	0.712485
2017-01-22 19:00:00	7.38753	3.82592	1024.81	5.36364	-0.0953685	0.576205
2017-01-22 20:00:00	7.6234	3.57777	1024.59	5.56523	-0.354965	0.586257
2017-01-22 21:00:00	7.70013	2.79867	1024.6	5.69449	-0.168274	0.483493
2017-01-22 22:00:00	6.73641	3.55131	1024.27	5.51723	0.710281	0.535
2017-01-22 23:00:00	6.85097	3.25707	1024.13	5.57224	0.485257	0.424207
2017-01-23 00:00:00	7.31449	2.80592	1024.05	5.58125	0.338533	0.361561
2017-01-23 01:00:00	7.59269	2.73214	1023.88	5.49372	0.797997	0.567322
2017-01-23 02:00:00	7.76228	2.31009	1023.58	5.33752	1.26316	0.531966
2017-01-23 03:00:00	7.21698	1.53225	1023.58	5.18713	1.90285	0.442739
2017-01-23 04:00:00	6.50425	0.303955	1023.14	5.26043	2.19704	0.349433
2017-01-23 05:00:00	5.68027	-1.21072	1022.94	5.5069	2.15265	0.18975
2017-01-23 06:00:00	4.98099	-2.80897	1022.97	5.77432	1.88288	0.28375
2017-01-23 07:00:00	4.35614	-4.0703	1023.06	6.11246	1.24831	0.26372
2017-01-23 08:00:00	3.71672	-4.6965	1023.38	6.40062	1.00771	0.315925
2017-01-23 09:00:00	3.2768	-4.94343	1023.98	6.60683	0.884646	0.522013
2017-01-23 10:00:00	3.24481	-4.91032	1024.14	6.63602	1.67044	0.61364
2017-01-23 11:00:00	3.0793	-4.51555	1024.27	6.83756	1.66498	0.704856
2017-01-23 12:00:00	3.20376	-4.38082	1024.21	6.95366	1.61653	0.826911
2017-01-23 13:00:00	3.19793	-4.46157	1023.86	6.94954	1.94084	0.892988
2017-01-23 14:00:00	3.2058	-4.28328	1023.77	7.05716	2.13905	0.485403
2017-01-23 15:00:00	3.0218	-3.88962	1023.86	7.07931	2.54341	0.242817
2017-01-23 16:00:00	3.3667	-3.29723	1023.62	7.03349	3.1176	0.307226
2017-01-23 17:00:00	3.7348	-2.90594	1023.97	6.99914	3.44261	0.267308
2017-01-23 18:00:00	4.19736	-2.90996	1024.25	6.98754	3.68624	0.343577
2017-01-23 19:00:00	4.04174	-2.7585	1024.4	6.91125	3.86326	0.333077
2017-01-23 20:00:00	3.2931	-1.79715	1024.32	6.78951	3.86146	0.1871
2017-01-23 21:00:00	3.11224	-0.800479	1024.4	6.68018	3.76706	0.0160097
2017-01-23 22:00:00	4.14226	0.248157	1024.71	6.62848	3.88964	0.0294167
2017-01-23 23:00:00	4.53258	1.03563	1024.42	6.54703	3.66715	0.0274326
2017-01-24 00:00:00	4.45927	1.81879	1024.37	6.48068	3.31232	0.108622
2017-01-24 01:00:00	4.26091	2.69296	1024.49	6.43563	2.86175	0.185397
2017-01-24 02:00:00	4.08936	3.31863	1024.27	6.44868	2.62251	0.0740524
2017-01-24 03:00:00	4.11521	3.89794	1024.1	6.49906	2.65493	0.0354281
2017-01-24 04:00:00	4.2537	4.36969	1023.81	6.55921	2.92985	0.0627587
2017-01-24 05:00:00	4.35502	4.85925	1023.72	6.61648	3.33854	0.016124
2017-01-24 06:00:00	4.25686	5.21898	1023.95	6.66195	3.75116	0.0300002
2017-01-24 07:00:00	3.80116	5.85319	1023.98	6.71057	4.11005	0.0735991
2017-01-24 08:00:00	3.84922	6.64622	1024.18	6.74241	4.38018	0.409105
2017-01-24 09:00:00	4.30335	6.96255	1024.51	6.82405	4.50816	0.494475
2017-01-24 10:00:00	5.14131	7.57708	1025.1	6.91403	4.52375	0.683897
2017-01-24 11:00:00	5.60128	7.46767	1025.13	7.03977	4.51748	0.739273
2017-01-24 12:00:00	5.6302	7.03133	1025.28	7.03656	4.79687	0.497043
2017-01-24 13:00:00	5.09534	7.13674	1024.9	6.90561	5.05437	0.398836
2017-01-24 14:00:00	4.2947	7.61497	1024.46	6.80384	5.00021	0.384895
2017-01-24 15:00:00	4.08606	7.85049	1024.42	6.68891	4.86073	0.555798
2017-01-24 16:00:00	4.15802	7.59106	1024.74	6.62049	4.78779	0.560458
2017-01-24 17:00:00	3.91975	7.61105	1025.01	6.59786	4.79479	0.704571
2017-01-24 18:00:00	3.52812	8.05039	1025.11	6.63164	4.87927	0.879678
2017-01-24 19:00:00	3.24374	8.67072	1025.24	6.70325	4.99731	0.939485
2017-01-24 20:00:00	3.32352	9.10927	1025.4	6.78313	5.16235	0.925869
2017-01-24 21:00:00	4.15365	9.41241	1025.35	6.8124	5.25997	0.880466
2017-01-24 22:00:00	3.5218	8.4327	1025.14	6.97621	5.27017	0.48451
2017-01-24 23:00:00	3.4899	8.35445	1025.23	7.0482	5.44247	0.440644
2017-01-25 00:00:00	3.21439	8.29947	1025.24	7.14599	5.51957	0.639669
2017-01-25 01:00:00	3.10581	8.1918	1025.09	7.16733	5.66212	0.816816
2017-01-25 02:00:00	2.9679	8.2739	1025.13	7.15069	5.74163	0.756592
2017-01-25 03:00:00	2.74166	8.31774	1025.12	7.08314	5.7811	0.355831
2017-01-25 04:00:00	2.70774	8.57452	1025.14	6.97449	5.78065	0.192011
2017-01-25 05:00:00	3.0435	8.95432	1025.02	6.90362	5.72552	0.120483
2017-01-25 06:00:00	3.37205	8.84056	1025.03	6.91339	5.66806	0.154997
2017-01-25 07:00:00	3.7715	9.01101	1025.1	6.98576	5.62041	0.221175
2017-01-25 08:00:00	3.74831	9.04701	1025.33	7.09583	5.61947	0.390668
2017-01-25 09:00:00	3.43153	9.26244	1025.68	7.1635	5.65333	0.371215
2017-01-25 10:00:00	3.09042	9.6687	1025.9	6.93216	5.7137	0.49169
2017-01-25 11:00:00	3.40755	10.1961	1026.05	6.75466	5.59906	0.869649
2017-01-25 12:00:00	3.30325	10.3276	1026.08	6.52406	5.3477	0.913489
2017-01-25 13:00:00	3.39168	10.4076	1025.56	6.3453	4.97326	0.943238
2017-01-25 14:00:00	3.54622	10.2138	1025.39	6.22337	4.5623	0.997526
2017-01-25 15:00:00	3.6216	10.0793	1025.53	6.09561	4.19031	0.977735
2017-01-25 16:00:00	3.23105	10.0859	1025.56	5.97095	3.88625	0.96624
2017-01-25 17:00:00	2.65069	10.2978	1025.52	5.8816	3.68217	0.947382
2017-01-25 18:00:00	2.46299	10.4415	1025.65	5.81464	3.58172	0.921078
2017-01-25 19:00:00	2.42703	10.2441	1025.98	5.69276	3.44823	0.90514
2017-01-25 20:00:00	1.97773	10.2871	1026.16	5.54687	3.38809	0.952339
2017-01-25 21:00:00	1.42231	10.4026	1026.28	5.36139	3.28269	0.925588
2017-01-25 22:00:00	1.41819	9.77028	1025.9	5.13752	3.286	0.962891
2017-01-25 23:00:00	1.12251	9.70836	1026.29	4.74539	3.06935	1
2017-01-26 00:00:00	0.619935	9.78867	1026.3	4.33223	2.66696	1
2017-01-26 01:00:00	0.184278	9.6653	1025.79	4.10719	2.13418	1
2017-01-26 02:00:00	-0.0590097	9.4157	1025.69	3.98504	1.77625	1
2017-01-26 03:00:00	-0.379762	9.32765	1025.69	3.89483	1.66966	1
2017-01-26 04:00:00	-0.982928	9.22527	1025.05	3.86871	1.60252	1
2017-01-26 05:00:00	-1.61355	9.01466	1024.51	3.86471	1.43959	1
2017-01-26 06:00:00	-2.26024	8.77205	1023.98	3.82762	1.24658	1
2017-01-26 07:00:00	-3.14971	9.11391	1023.57	3.70227	1.2104	1
2017-01-26 08:00:00	-3.34931	9.47448	1023.8	3.65811	1.21293	0.996724
2017-01-26 09:00:00	-3.20874	9.55112	1023.76	3.7664	1.16975	1
2017-01-26 10:00:00	-3.04066	9.38388	1023.42	3.69304	1.28915	1
2017-01-26 11:00:00	-3.29556	9.57285	1023.11	3.80906	1.19296	1
2017-01-26 12:00:00	-3.75543	9.43602	1022.82	3.81623	1.14601	1
2017-01-26 13:00:00	-4.25229	9.36938	1021.97	3.75687	1.10065	1
2017-01-26 14:00:00	-4.68113	9.41662	1021.38	3.79009	0.998881	1
2017-01-26 15:00:00	-4.90884	9.66606	1021.19	3.85959	0.991308	1
2017-01-26 16:00:00	-4.97356	9.97869	1020.96	3.92092	1.03629	1
2017-01-26 17:00:00	-4.63739	10.3399	1020.51	3.96568	1.11235	1
2017-01-26 18:00:00	-4.00692	10.729	1020.27	3.99134	1.16467	1
2017-01-26 19:00:00	-3.27777	11.0792	1020.19	4.02738	1.09962	0.985165
2017-01-26 20:00:00	-2.70984	11.0017	1019.84	4.08996	1.03984	0.993037
2017-01-26 21:00:00	-2.33389	10.7725	1019.71	4.20502	0.970611	1
2017-01-26 22:00:00	-1.47575	9.80657	1019.35	3.85195	1.14665	0.983399
2017-01-26 23:00:00	-1.43309	9.35673	1019.4	3.91182	1.1638	1
2017-01-27 00:00:00	-1.46511	8.6163	1019.18	4.00838	1.13841	1
2017-01-27 01:00:00	-1.81444	7.63706	1018.24	4.01156	1.18147	1
2017-01-27 02:00:00	-2.98181	6.91364	1017.57	4.00019	1.22132	1
2017-01-27 03:00:00	-4.17856	6.6984	1017.21	3.99582	1.26202	1
2017-01-27 04:00:00	-4.62	6.79341	1016.54	4.09913	1.26478	1
2017-01-27 05:00:00	-4.8817	7.0379	1015.69	4.23788	1.23082	0.986885
2017-01-27 06:00:00	-5.34134	6.91183	1014.87	4.35721	1.2352	1
2017-01-27 07:00:00	-5.66628	7.36258	1014.15	4.42819	1.19727	0.936182
2017-01-27 08:00:00	-5.59189	7.54503	1013.38	4.41052	1.0243	0.985343
2017-01-27 09:00:00	-5.42035	8.3623	1012.99	4.21752	0.976313	0.949618
2017-01-27 10:00:00	-4.14727	9.39623	1012.44	3.89219	0.695542	0.97309
2017-01-27 11:00:00	-1.98373	10.2238	1011.93	3.77339	0.508118	0.995198
2017-01-27 12:00:00	0.681678	10.1152	1011.65	4.10014	0.480947	1
2017-01-27 13:00:00	3.40505	9.83814	1011.49	4.92101	0.475593	1
2017-01-27 14:00:00	4.14451	8.94247	1011.81	5.75347	0.968336	1
2017-01-27 15:00:00	2.87842	8.3362	1012.1	6.12918	1.64281	1
2017-01-27 16:00:00	1.56463	8.32367	1012.73	6.3028	2.20882	0.963582
2017-01-27 17:00:00	-0.38718	8.79992	1013.3	6.43861	2.35653	0.964924
2017-01-27 18:00:00	-1.53513	10.4323	1013.63	6.45001	2.82578	1
2017-01-27 19:00:00	-1.72894	10.2975	1014.05	6.41134	3.60591	0.992348
2017-01-27 20:00:00	-2.2327	9.36141	1013.67	6.38842	4.07908	0.992865
2017-01-27 21:00:00	-3.11351	8.93366	1013.84	6.46419	4.35614	0.989458
2017-01-27 22:00:00	-3.85363	8.33298	1013.64	6.19461	3.57893	0.965175
2017-01-27 23:00:00	-4.54971	8.57693	1013.62	6.38023	3.97689	1
2017-01-28 00:00:00	-4.77416	8.94125	1013.19	6.58625	4.30988	1
2017-01-28 01:00:00	-5.08808	8.44555	1012.58	6.78199	4.56787	1
2017-01-28 02:00:00	-5.35393	7.89499	1011.77	6.92529	4.76342	1
2017-01-28 03:00:00	-5.18178	7.7265	1011.36	7.04977	4.90678	0.989934
2017-01-28 04:00:00	-4.81051	7.916	1010.83	7.12581	4.99155	0.998012
2017-01-28 05:00:00	-4.4105	8.66505	1010.6	7.17783	5.05535	0.991106
2017-01-28 06:00:00	-3.96444	8.85878	1010.26	7.21876	5.0027	0.970882
2017-01-28 07:00:00	-3.46667	9.41766	1009.79	7.24862	4.91215	0.94775
2017-01-28 08:00:00	-2.80782	10.0093	1009.7	7.24451	4.76076	0.952254
2017-01-28 09:00:00	-2.34123	10.2149	1009.41	7.27521	4.66824	0.867947
2017-01-28 10:00:00	-1.76485	10.1314	1008.97	7.49071	4.598	0.743943
2017-01-28 11:00:00	-1.70395	10.0319	1008.72	7.46273	4.63311	0.960571
2017-01-28 12:00:00	-1.9456	10.2915	1008.36	7.41632	4.60307	0.965593
2017-01-28 13:00:00	-1.95683	10.549	1007.73	7.35479	4.68495	0.979256
2017-01-28 14:00:00	-1.9743	10.9022	1007.07	7.28525	4.95732	0.719994
2017-01-28 15:00:00	-1.79051	11.206	1006.85	7.28979	5.35009	0.8363
