2001-05-03 12:00:00	10.329	0.335
2001-05-04 12:00:00	10.335	0.334
2001-05-05 12:00:00	10.329	0.394
2001-05-06 12:00:00	10.510	0.268
2001-05-07 12:00:00	10.508	0.277
2001-05-08 12:00:00	10.554	0.267
2001-05-09 12:00:00	10.678	0.367
2001-05-10 12:00:00	11.053	0.375
2001-05-11 12:00:00	11.555	0.297
2001-05-12 12:00:00	11.626	0.282
2001-05-13 12:00:00	11.738	0.270
2001-05-14 12:00:00	11.889	0.260
2001-05-15 12:00:00	12.599	0.411
2001-05-16 12:00:00	12.626	0.527
2001-05-17 12:00:00	12.256	0.606
2001-05-18 12:00:00	11.987	0.521
2001-05-19 12:00:00	11.955	0.470
2001-05-20 12:00:00	12.274	0.327
2001-05-21 12:00:00	12.412	0.290
2001-05-22 12:00:00	12.487	0.305
2001-05-23 12:00:00	13.337	0.405
2001-05-24 12:00:00	13.462	0.387
2001-05-25 12:00:00	13.538	0.437
2001-05-26 12:00:00	13.423	0.790
2001-05-27 12:00:00	13.357	0.790
2001-05-28 12:00:00	13.344	0.790
2001-05-29 12:00:00	13.317	0.790
2001-05-30 12:00:00	13.376	0.452
2001-05-31 12:00:00	13.471	0.290
2001-06-01 12:00:00	13.560	0.409
2001-06-02 12:00:00	13.361	0.397
2001-06-03 12:00:00	13.109	0.390
2001-06-04 12:00:00	13.097	0.390
2001-06-05 12:00:00	13.221	1.097
2001-06-06 12:00:00	13.288	1.132
2001-06-07 12:00:00	13.425	0.405
2001-06-08 12:00:00	13.405	0.400
2001-06-09 12:00:00	13.420	0.412
2001-06-10 12:00:00	13.289	0.676
2001-06-11 12:00:00	13.365	0.646
2001-06-12 12:00:00	13.445	0.762
2001-06-13 12:00:00	13.751	0.998
2001-06-14 12:00:00	13.942	0.993
2001-06-15 12:00:00	14.094	0.892
2001-06-16 12:00:00	14.290	0.620
2001-06-17 12:00:00	14.307	0.538
2001-06-18 12:00:00	14.497	0.457
2001-06-19 12:00:00	14.755	0.442
2001-06-20 12:00:00	14.898	0.527
2001-06-21 12:00:00	14.895	0.479
2001-06-22 12:00:00	15.014	0.456
2001-06-23 12:00:00	15.356	0.484
2001-06-24 12:00:00	16.188	0.495
2001-06-25 12:00:00	16.565	0.477
2001-06-26 12:00:00	16.715	0.522
2001-06-27 12:00:00	16.295	1.076
2001-06-28 12:00:00	16.207	1.098
2001-06-29 12:00:00	15.937	0.697
2001-06-30 12:00:00	15.946	0.526
2001-07-01 12:00:00	16.478	0.465
2001-07-02 12:00:00	16.914	0.487
2001-07-03 12:00:00	16.856	0.525
2001-07-04 12:00:00	16.736	0.860
2001-07-05 12:00:00	16.621	1.180
2001-07-06 12:00:00	16.471	1.180
2001-07-07 12:00:00	15.869	0.660
2001-07-08 12:00:00	15.780	0.629
2001-07-09 12:00:00	15.920	0.751
2001-07-10 12:00:00	14.502	0.474
2001-07-11 12:00:00	14.569	0.414
2001-07-12 12:00:00	14.381	0.397
2001-07-13 12:00:00	14.505	0.390
2001-07-14 12:00:00	14.548	0.391
2001-07-15 12:00:00	14.861	0.858
2001-07-16 12:00:00	15.101	0.896
2001-07-17 12:00:00	15.383	0.606
2001-07-18 12:00:00	15.078	0.390
2001-07-19 12:00:00	15.047	0.395
2001-07-20 12:00:00	15.043	0.417
2001-07-21 12:00:00	15.354	0.516
2001-07-22 12:00:00	15.343	0.473
2001-07-23 12:00:00	15.353	0.526
2001-07-24 12:00:00	16.356	0.598
2001-07-25 12:00:00	16.531	0.513
2001-07-26 12:00:00	16.827	0.458
2001-07-27 12:00:00	17.519	0.480
2001-07-28 12:00:00	18.654	0.502
2001-07-29 12:00:00	18.914	0.490
2001-07-30 12:00:00	18.763	0.505
2001-07-31 12:00:00	17.328	0.531
2001-08-01 12:00:00	17.175	0.566
2001-08-02 12:00:00	17.008	0.853
2001-08-03 12:00:00	16.882	1.097
2001-08-04 12:00:00	17.054	1.087
2001-08-05 12:00:00	16.504	0.857
2001-08-06 12:00:00	16.376	0.466
2001-08-07 12:00:00	16.314	0.484
2001-08-08 12:00:00	16.336	0.473
2001-08-09 12:00:00	16.439	0.658
2001-08-10 12:00:00	16.523	0.576
2001-08-11 12:00:00	16.503	0.703
2001-08-12 12:00:00	16.417	1.155
2001-08-13 12:00:00	16.851	0.587
2001-08-14 12:00:00	16.860	0.664
2001-08-15 12:00:00	16.856	0.527
2001-08-16 12:00:00	16.789	0.980
2001-08-17 12:00:00	16.702	1.060
2001-08-18 12:00:00	16.667	1.080
2001-08-19 12:00:00	16.717	0.963
2001-08-20 12:00:00	16.670	0.995
2001-08-21 12:00:00	16.672	1.050
2001-08-22 12:00:00	16.657	1.178
2001-08-23 12:00:00	16.584	1.146
2001-08-24 12:00:00	16.511	1.133
2001-08-25 12:00:00	16.680	0.908
2001-08-26 12:00:00	16.769	0.855
2001-08-27 12:00:00	15.903	0.405
2001-08-28 12:00:00	15.891	0.413
2001-08-29 12:00:00	15.874	0.390
2001-08-30 12:00:00	16.028	1.168
2001-08-31 12:00:00	15.841	1.123
2001-09-01 12:00:00	15.742	0.598
2001-09-02 12:00:00	15.759	0.615
2001-09-03 12:00:00	15.849	0.640
2001-09-04 12:00:00	16.009	0.530
2001-09-05 12:00:00	16.094	0.512
2001-09-06 12:00:00	16.109	0.545
2001-09-07 12:00:00	16.064	0.610
2001-09-08 12:00:00	16.062	0.630
2001-09-09 12:00:00	15.887	0.595
2001-09-10 12:00:00	16.266	0.248
2001-09-11 12:00:00	16.288	0.225
2001-09-12 12:00:00	16.285	0.251
2001-09-13 12:00:00	15.961	0.210
2001-09-14 12:00:00	15.890	0.210
2001-09-15 12:00:00	15.916	0.210
2001-09-16 12:00:00	15.619	0.402
2001-09-17 12:00:00	15.688	0.338
2001-09-18 12:00:00	15.698	0.425
2001-09-19 12:00:00	15.669	0.575
2001-09-20 12:00:00	15.687	0.552
2001-09-21 12:00:00	15.685	0.539
2001-09-22 12:00:00	15.590	0.433
2001-09-23 12:00:00	15.518	0.411
2001-09-24 12:00:00	15.495	0.476
2001-09-25 12:00:00	15.498	0.595
2001-09-26 12:00:00	15.477	0.618
2001-09-27 12:00:00	15.447	0.640
2001-09-28 12:00:00	15.913	0.240
2001-09-29 12:00:00	15.915	0.210
2001-09-30 12:00:00	15.905	0.240
2001-10-01 12:00:00	15.828	0.638
2001-10-02 12:00:00	15.465	0.465
2001-10-03 12:00:00	15.425	0.390
2001-10-04 12:00:00	15.420	0.477
2001-10-05 12:00:00	15.340	0.587
2001-10-06 12:00:00	15.429	0.232
2001-10-07 12:00:00	15.424	0.252
2001-10-08 12:00:00	15.337	0.242
2001-10-09 12:00:00	14.833	0.270
2001-10-10 12:00:00	14.920	0.338
2001-10-11 12:00:00	14.635	0.375
2001-10-12 12:00:00	14.438	0.365
2001-10-13 12:00:00	14.284	0.475
2001-10-14 12:00:00	14.314	0.640
2001-10-15 12:00:00	14.386	0.640
2001-10-16 12:00:00	14.418	0.640
2001-10-17 12:00:00	15.285	0.272
2001-10-18 12:00:00	15.290	0.232
2001-10-19 12:00:00	15.258	0.265
2001-10-20 12:00:00	15.033	0.240
2001-10-21 12:00:00	14.917	0.224
2001-10-22 12:00:00	15.006	0.217
2001-10-23 12:00:00	15.057	0.210
2001-10-24 12:00:00	15.062	0.210
2001-10-25 12:00:00	14.817	0.595
2001-10-26 12:00:00	14.680	0.597
2001-10-27 12:00:00	14.615	0.573
2001-10-28 12:00:00	14.527	0.592
2001-10-29 12:00:00	14.117	0.550
2001-10-30 12:00:00	14.708	0.210
2001-10-31 12:00:00	14.714	0.210
2001-11-01 12:00:00	14.676	0.210
2001-11-02 12:00:00	14.635	0.264
2001-11-03 12:00:00	14.778	0.287
2001-11-04 12:00:00	14.705	0.302
2001-11-05 12:00:00	14.200	0.475
2001-11-06 12:00:00	14.000	0.510
2001-11-07 12:00:00	13.925	0.628
2001-11-08 12:00:00	13.855	0.550
2001-11-09 12:00:00	13.760	0.538
2001-11-10 12:00:00	13.713	0.553
2001-11-11 12:00:00	13.499	0.585
2001-11-12 12:00:00	13.430	0.561
2001-11-13 12:00:00	13.783	0.217
2001-11-14 12:00:00	13.736	0.210
2001-11-15 12:00:00	13.746	0.217
2001-11-16 12:00:00	13.753	0.585
2001-11-17 12:00:00	13.664	0.640
2001-11-18 12:00:00	13.582	0.640
2001-11-19 12:00:00	13.464	0.640
2001-11-20 12:00:00	13.372	0.640
2001-11-21 12:00:00	13.277	0.640
2001-11-22 12:00:00	13.092	0.547
2001-11-23 12:00:00	13.067	0.515
2001-11-24 12:00:00	13.009	0.534
2001-11-25 12:00:00	12.869	0.630
2001-11-26 12:00:00	12.809	0.628
2001-11-27 12:00:00	12.762	0.628
2001-11-28 12:00:00	12.702	0.640
2001-11-29 12:00:00	12.659	0.640
2001-11-30 12:00:00	12.658	0.597
2001-12-01 12:00:00	12.591	0.557
2001-12-02 12:00:00	12.521	0.567
2001-12-03 12:00:00	12.479	0.600
2001-12-04 12:00:00	12.426	0.600
2001-12-05 12:00:00	12.356	0.600
2001-12-06 12:00:00	12.254	0.600
2001-12-07 12:00:00	12.394	0.207
2001-12-08 12:00:00	12.506	0.200
2001-12-09 12:00:00	12.554	0.200
2001-12-10 12:00:00	12.442	0.200
2001-12-11 12:00:00	12.100	0.200
2001-12-12 12:00:00	12.150	0.266
2001-12-13 12:00:00	11.951	0.503
2001-12-14 12:00:00	11.895	0.454
2001-12-15 12:00:00	11.868	0.503
2001-12-16 12:00:00	11.104	0.200
2001-12-17 12:00:00	11.294	0.200
2001-12-18 12:00:00	11.299	0.200
2001-12-19 12:00:00	11.218	0.600
2001-12-20 12:00:00	11.183	0.598
2001-12-21 12:00:00	11.327	0.264
2001-12-22 12:00:00	11.272	0.252
2001-12-23 12:00:00	11.279	0.259
2001-12-24 12:00:00	10.909	0.406
2001-12-25 12:00:00	11.009	0.343
2001-12-26 12:00:00	11.057	0.381
2001-12-27 12:00:00	10.977	0.588
2001-12-28 12:00:00	10.799	0.522
2001-12-29 12:00:00	10.450	0.304
2001-12-30 12:00:00	10.434	0.264
2001-12-31 12:00:00	10.465	0.283
2002-01-01 12:00:00	10.535	0.525
2002-01-02 12:00:00	10.466	0.588
2002-01-03 12:00:00	10.421	0.590
2002-01-04 12:00:00	10.481	0.588
2002-01-05 12:00:00	10.419	0.590
2002-01-06 12:00:00	10.359	0.600
2002-01-07 12:00:00	10.315	0.600
2002-01-08 12:00:00	10.282	0.600
2002-01-09 12:00:00	10.429	0.200
2002-01-10 12:00:00	10.484	0.227
2002-01-11 12:00:00	10.442	0.200
2002-01-12 12:00:00	10.254	0.473
2002-01-13 12:00:00	10.210	0.600
2002-01-14 12:00:00	10.281	0.540
2002-01-15 12:00:00	10.294	0.532
2002-01-16 12:00:00	10.221	0.395
2002-01-17 12:00:00	10.208	0.301
2002-01-18 12:00:00	10.206	0.385
2002-01-19 12:00:00	10.221	0.600
2002-01-20 12:00:00	10.209	0.600
2002-01-21 12:00:00	10.174	0.600
2002-01-22 12:00:00	10.181	0.600
2002-01-23 12:00:00	10.169	0.600
2002-01-24 12:00:00	10.094	0.600
2002-01-25 12:00:00	10.032	0.598
2002-01-26 12:00:00	9.947	0.600
2002-01-27 12:00:00	10.151	0.545
2002-01-28 12:00:00	10.244	0.510
2002-01-29 12:00:00	10.224	0.545
2002-01-30 12:00:00	10.169	0.600
2002-01-31 12:00:00	10.104	0.600
2002-02-01 12:00:00	10.056	0.600
2002-02-02 12:00:00	9.995	0.600
2002-02-03 12:00:00	9.920	0.600
2002-02-04 12:00:00	9.860	0.587
2002-02-05 12:00:00	9.881	0.567
2002-02-06 12:00:00	9.868	0.590
2002-02-07 12:00:00	9.845	0.600
2002-02-08 12:00:00	9.788	0.600
2002-02-09 12:00:00	9.786	0.600
2002-02-10 12:00:00	9.760	0.600
2002-02-11 12:00:00	9.750	0.600
2002-02-12 12:00:00	10.336	0.450
2002-02-13 12:00:00	10.493	0.300
2002-02-14 12:00:00	10.523	0.315
2002-02-15 12:00:00	10.395	0.207
2002-02-16 12:00:00	10.360	0.230
2002-02-17 12:00:00	10.381	0.200
2002-02-18 12:00:00	10.281	0.483
2002-02-19 12:00:00	10.276	0.342
2002-02-20 12:00:00	10.225	0.251
2002-02-21 12:00:00	10.306	0.207
2002-02-22 12:00:00	10.354	0.247
2002-02-23 12:00:00	10.339	0.342
2002-02-24 12:00:00	10.270	0.590
2002-02-25 12:00:00	10.235	0.535
2002-02-26 12:00:00	10.220	0.480
2002-02-27 12:00:00	10.201	0.492
2002-02-28 12:00:00	10.151	0.545
2002-03-01 12:00:00	10.079	0.778
2002-03-02 12:00:00	10.003	0.788
2002-03-03 12:00:00	9.968	0.788
2002-03-04 12:00:00	9.977	0.750
2002-03-05 12:00:00	9.909	0.728
2002-03-06 12:00:00	9.839	0.753
2002-03-07 12:00:00	9.749	0.790
2002-03-08 12:00:00	9.821	0.682
2002-03-09 12:00:00	9.926	0.475
2002-03-10 12:00:00	9.929	0.547
2002-03-11 12:00:00	9.874	0.790
2002-03-12 12:00:00	9.824	0.790
2002-03-13 12:00:00	9.792	0.790
2002-03-14 12:00:00	9.729	0.790
2002-03-15 12:00:00	9.707	0.777
2002-03-16 12:00:00	9.680	0.765
2002-03-17 12:00:00	9.630	0.775
2002-03-18 12:00:00	9.580	0.790
2002-03-19 12:00:00	9.580	0.790
2002-03-20 12:00:00	9.682	0.766
2002-03-21 12:00:00	9.694	0.766
2002-03-22 12:00:00	9.694	0.778
2002-03-23 12:00:00	9.649	0.790
2002-03-24 12:00:00	9.789	0.732
2002-03-25 12:00:00	9.932	0.678
2002-03-26 12:00:00	10.008	0.667
2002-03-27 12:00:00	9.996	0.702
2002-03-28 12:00:00	10.203	0.282
2002-03-29 12:00:00	10.186	0.260
2002-03-30 12:00:00	10.181	0.297
2002-03-31 12:00:00	10.158	0.658
2002-04-01 12:00:00	10.168	0.790
2002-04-02 12:00:00	10.167	0.790
2002-04-03 12:00:00	10.197	0.790
2002-04-04 12:00:00	10.207	0.790
2002-04-05 12:00:00	10.263	0.267
2002-04-06 12:00:00	10.233	0.260
2002-04-07 12:00:00	10.233	0.260
2002-04-08 12:00:00	10.234	0.328
2002-04-09 12:00:00	10.280	0.552
2002-04-10 12:00:00	10.170	0.540
2002-04-11 12:00:00	10.166	0.277
2002-04-12 12:00:00	10.179	0.311
2002-04-13 12:00:00	10.199	0.409
2002-04-14 12:00:00	10.164	0.648
2002-04-15 12:00:00	10.176	0.549
2002-04-16 12:00:00	10.167	0.599
2002-04-17 12:00:00	10.152	0.667
2002-04-18 12:00:00	10.337	0.594
2002-04-19 12:00:00	10.496	0.570
2002-04-20 12:00:00	10.591	0.670
2002-04-21 12:00:00	10.612	0.790
2002-04-22 12:00:00	10.597	0.790
2002-04-23 12:00:00	10.684	0.790
2002-04-24 12:00:00	10.662	0.790
2002-04-25 12:00:00	10.815	0.683
2002-04-26 12:00:00	10.892	0.627
2002-04-27 12:00:00	10.887	0.561
2002-04-28 12:00:00	10.844	0.591
2002-04-29 12:00:00	10.851	0.601
2002-04-30 12:00:00	10.862	0.625
2002-05-01 12:00:00	10.808	0.583
2002-05-02 12:00:00	10.845	0.511
2002-05-03 12:00:00	10.975	0.535
2002-05-04 12:00:00	11.023	0.611
2002-05-05 12:00:00	11.030	0.720
2002-05-06 12:00:00	11.101	0.788
2002-05-07 12:00:00	11.114	0.765
2002-05-08 12:00:00	11.099	0.743
2002-05-09 12:00:00	11.432	0.636
2002-05-10 12:00:00	11.604	0.509
2002-05-11 12:00:00	11.661	0.499
2002-05-12 12:00:00	11.741	0.519
2002-05-13 12:00:00	11.781	0.625
2002-05-14 12:00:00	11.713	0.695
2002-05-15 12:00:00	11.669	0.676
2002-05-16 12:00:00	11.669	0.733
2002-05-17 12:00:00	11.734	0.790
2002-05-18 12:00:00	11.776	0.790
2002-05-19 12:00:00	11.829	0.790
2002-05-20 12:00:00	11.775	0.775
2002-05-21 12:00:00	11.741	0.765
2002-05-22 12:00:00	11.831	0.765
2002-05-23 12:00:00	12.119	0.708
2002-05-24 12:00:00	12.224	0.651
2002-05-25 12:00:00	12.241	0.686
2002-05-26 12:00:00	12.214	0.768
2002-05-27 12:00:00	12.245	0.790
2002-05-28 12:00:00	12.304	0.587
2002-05-29 12:00:00	12.364	0.260
2002-05-30 12:00:00	12.461	0.262
2002-05-31 12:00:00	12.644	0.270
2002-06-01 12:00:00	13.050	0.404
2002-06-02 12:00:00	12.962	0.457
2002-06-03 12:00:00	13.052	1.019
2002-06-04 12:00:00	13.244	0.656
2002-06-05 12:00:00	13.163	0.651
2002-06-06 12:00:00	13.178	0.669
2002-06-07 12:00:00	13.373	1.180
2002-06-08 12:00:00	13.438	1.180
2002-06-09 12:00:00	13.478	1.180
2002-06-10 12:00:00	13.525	1.180
2002-06-11 12:00:00	13.642	1.180
2002-06-12 12:00:00	13.772	1.180
2002-06-13 12:00:00	13.842	1.180
2002-06-14 12:00:00	14.001	1.180
2002-06-15 12:00:00	14.082	1.180
2002-06-16 12:00:00	14.090	1.170
2002-06-17 12:00:00	13.989	0.958
2002-06-18 12:00:00	14.261	0.676
2002-06-19 12:00:00	14.706	0.435
2002-06-20 12:00:00	14.715	0.453
2002-06-21 12:00:00	14.708	0.427
2002-06-22 12:00:00	14.767	1.013
2002-06-23 12:00:00	14.784	0.762
2002-06-24 12:00:00	14.699	0.490
2002-06-25 12:00:00	14.545	0.483
2002-06-26 12:00:00	14.444	0.436
2002-06-27 12:00:00	14.114	0.390
2002-06-28 12:00:00	14.087	0.407
2002-06-29 12:00:00	14.097	0.390
2002-06-30 12:00:00	14.236	1.038
2002-07-01 12:00:00	14.400	1.180
2002-07-02 12:00:00	13.819	0.789
2002-07-03 12:00:00	13.795	0.735
2002-07-04 12:00:00	13.808	0.756
2002-07-05 12:00:00	13.976	1.102
2002-07-06 12:00:00	14.035	1.180
2002-07-07 12:00:00	14.143	1.180
2002-07-08 12:00:00	14.406	0.835
2002-07-09 12:00:00	14.272	0.495
2002-07-10 12:00:00	14.312	0.460
2002-07-11 12:00:00	14.510	0.434
2002-07-12 12:00:00	14.721	0.457
2002-07-13 12:00:00	15.161	0.427
2002-07-14 12:00:00	15.380	0.419
2002-07-15 12:00:00	15.472	0.419
2002-07-16 12:00:00	15.391	0.390
2002-07-17 12:00:00	15.399	0.390
2002-07-18 12:00:00	15.344	0.390
2002-07-19 12:00:00	15.320	0.404
2002-07-20 12:00:00	15.344	0.402
2002-07-21 12:00:00	15.397	0.397
2002-07-22 12:00:00	15.020	0.390
2002-07-23 12:00:00	14.921	0.390
2002-07-24 12:00:00	14.898	0.390
2002-07-25 12:00:00	15.117	1.155
2002-07-26 12:00:00	15.291	1.145
2002-07-27 12:00:00	16.734	0.390
2002-07-28 12:00:00	16.791	0.390
2002-07-29 12:00:00	16.276	0.390
2002-07-30 12:00:00	16.209	0.390
2002-07-31 12:00:00	16.096	0.446
2002-08-01 12:00:00	16.165	0.504
2002-08-02 12:00:00	16.179	0.459
2002-08-03 12:00:00	16.315	0.496
2002-08-04 12:00:00	17.111	0.409
2002-08-05 12:00:00	17.124	0.390
2002-08-06 12:00:00	17.101	0.390
2002-08-07 12:00:00	17.079	1.047
2002-08-08 12:00:00	17.101	1.170
2002-08-09 12:00:00	17.066	1.155
2002-08-10 12:00:00	17.068	1.152
2002-08-11 12:00:00	15.792	0.883
2002-08-12 12:00:00	15.611	0.730
2002-08-13 12:00:00	15.601	0.885
2002-08-14 12:00:00	15.841	1.075
2002-08-15 12:00:00	16.124	0.474
2002-08-16 12:00:00	16.059	0.398
2002-08-17 12:00:00	16.046	0.467
2002-08-18 12:00:00	16.023	1.107
2002-08-19 12:00:00	16.197	0.940
2002-08-20 12:00:00	16.255	0.886
2002-08-21 12:00:00	16.282	1.023
2002-08-22 12:00:00	16.600	1.018
2002-08-23 12:00:00	17.189	0.434
2002-08-24 12:00:00	17.123	0.390
2002-08-25 12:00:00	17.157	0.390
2002-08-26 12:00:00	16.632	0.392
2002-08-27 12:00:00	16.531	0.390
2002-08-28 12:00:00	16.529	0.390
2002-08-29 12:00:00	16.553	1.006
2002-08-30 12:00:00	16.667	0.803
2002-08-31 12:00:00	16.671	0.427
2002-09-01 12:00:00	16.636	0.233
2002-09-02 12:00:00	16.624	0.263
2002-09-03 12:00:00	16.612	0.520
2002-09-04 12:00:00	16.732	0.572
2002-09-05 12:00:00	16.854	0.540
2002-09-06 12:00:00	16.882	0.482
2002-09-07 12:00:00	16.881	0.405
2002-09-08 12:00:00	16.682	0.217
2002-09-09 12:00:00	16.807	0.227
2002-09-10 12:00:00	16.777	0.217
2002-09-11 12:00:00	16.374	0.218
2002-09-12 12:00:00	16.216	0.210
2002-09-13 12:00:00	16.029	0.232
2002-09-14 12:00:00	16.233	0.242
2002-09-15 12:00:00	16.239	0.255
2002-09-16 12:00:00	16.209	0.232
2002-09-17 12:00:00	16.008	0.381
2002-09-18 12:00:00	16.013	0.466
2002-09-19 12:00:00	15.966	0.630
2002-09-20 12:00:00	16.346	0.512
2002-09-21 12:00:00	16.734	0.237
2002-09-22 12:00:00	16.697	0.210
2002-09-23 12:00:00	16.660	0.210
2002-09-24 12:00:00	16.559	0.247
2002-09-25 12:00:00	16.307	0.405
2002-09-26 12:00:00	16.355	0.437
2002-09-27 12:00:00	16.278	0.467
2002-09-28 12:00:00	16.092	0.540
2002-09-29 12:00:00	16.027	0.562
2002-09-30 12:00:00	16.174	0.210
2002-10-01 12:00:00	16.157	0.210
2002-10-02 12:00:00	16.194	0.210
2002-10-03 12:00:00	16.279	0.210
2002-10-04 12:00:00	16.361	0.220
2002-10-05 12:00:00	16.369	0.210
2002-10-06 12:00:00	16.342	0.293
2002-10-07 12:00:00	16.285	0.371
2002-10-08 12:00:00	16.147	0.640
2002-10-09 12:00:00	15.987	0.630
2002-10-10 12:00:00	15.865	0.630
2002-10-11 12:00:00	15.710	0.575
2002-10-12 12:00:00	15.650	0.552
2002-10-13 12:00:00	15.582	0.575
2002-10-14 12:00:00	15.495	0.620
2002-10-15 12:00:00	15.465	0.630
2002-10-16 12:00:00	15.405	0.630
2002-10-17 12:00:00	15.394	0.477
2002-10-18 12:00:00	15.416	0.390
2002-10-19 12:00:00	15.351	0.444
2002-10-20 12:00:00	15.199	0.541
2002-10-21 12:00:00	15.094	0.528
2002-10-22 12:00:00	14.932	0.380
2002-10-23 12:00:00	14.883	0.347
2002-10-24 12:00:00	14.844	0.368
2002-10-25 12:00:00	14.705	0.426
2002-10-26 12:00:00	14.656	0.482
2002-10-27 12:00:00	14.524	0.605
2002-10-28 12:00:00	14.434	0.615
2002-10-29 12:00:00	14.361	0.638
2002-10-30 12:00:00	14.323	0.638
2002-10-31 12:00:00	14.246	0.638
2002-11-01 12:00:00	14.411	0.438
2002-11-02 12:00:00	14.396	0.373
2002-11-03 12:00:00	14.363	0.271
2002-11-04 12:00:00	14.240	0.360
2002-11-05 12:00:00	14.194	0.412
2002-11-06 12:00:00	14.047	0.552
2002-11-07 12:00:00	13.994	0.585
2002-11-08 12:00:00	13.924	0.630
2002-11-09 12:00:00	13.703	0.500
2002-11-10 12:00:00	13.814	0.402
2002-11-11 12:00:00	13.824	0.455
2002-11-12 12:00:00	13.768	0.597
2002-11-13 12:00:00	13.678	0.587
2002-11-14 12:00:00	13.438	0.263
2002-11-15 12:00:00	13.444	0.210
2002-11-16 12:00:00	13.358	0.263
2002-11-17 12:00:00	13.197	0.436
2002-11-18 12:00:00	13.147	0.512
2002-11-19 12:00:00	13.059	0.615
2002-11-20 12:00:00	12.997	0.607
2002-11-21 12:00:00	13.099	0.470
2002-11-22 12:00:00	13.181	0.278
2002-11-23 12:00:00	13.093	0.248
2002-11-24 12:00:00	12.927	0.313
2002-11-25 12:00:00	12.773	0.443
2002-11-26 12:00:00	12.914	0.307
2002-11-27 12:00:00	12.914	0.289
2002-11-28 12:00:00	12.614	0.232
2002-11-29 12:00:00	12.178	0.331
2002-11-30 12:00:00	12.185	0.404
2002-12-01 12:00:00	12.264	0.503
2002-12-02 12:00:00	12.391	0.458
2002-12-03 12:00:00	12.247	0.200
2002-12-04 12:00:00	12.228	0.200
2002-12-05 12:00:00	12.217	0.208
2002-12-06 12:00:00	12.169	0.378
2002-12-07 12:00:00	12.126	0.451
2002-12-08 12:00:00	12.061	0.600
2002-12-09 12:00:00	11.989	0.600
2002-12-10 12:00:00	11.937	0.600
2002-12-11 12:00:00	11.884	0.600
2002-12-12 12:00:00	11.196	0.207
2002-12-13 12:00:00	11.198	0.222
2002-12-14 12:00:00	11.196	0.222
2002-12-15 12:00:00	11.188	0.537
2002-12-16 12:00:00	11.060	0.472
2002-12-17 12:00:00	10.960	0.440
2002-12-18 12:00:00	10.950	0.502
2002-12-19 12:00:00	10.905	0.597
2002-12-20 12:00:00	10.892	0.590
2002-12-21 12:00:00	10.882	0.598
2002-12-22 12:00:00	10.995	0.532
2002-12-23 12:00:00	10.937	0.487
2002-12-24 12:00:00	10.620	0.275
2002-12-25 12:00:00	10.685	0.214
2002-12-26 12:00:00	10.723	0.307
2002-12-27 12:00:00	10.522	0.237
2002-12-28 12:00:00	10.458	0.214
2002-12-29 12:00:00	10.468	0.237
2002-12-30 12:00:00	10.451	0.578
2002-12-31 12:00:00	10.396	0.588
2003-01-01 12:00:00	10.559	0.545
2003-01-02 12:00:00	10.669	0.513
2003-01-03 12:00:00	10.669	0.515
2003-01-04 12:00:00	10.661	0.545
2003-01-05 12:00:00	10.398	0.200
2003-01-06 12:00:00	10.392	0.223
2003-01-07 12:00:00	10.408	0.200
2003-01-08 12:00:00	10.354	0.578
2003-01-09 12:00:00	10.105	0.463
2003-01-10 12:00:00	10.075	0.234
2003-01-11 12:00:00	10.083	0.200
2003-01-12 12:00:00	10.051	0.245
2003-01-13 12:00:00	9.746	0.570
2003-01-14 12:00:00	9.633	0.568
2003-01-15 12:00:00	9.628	0.407
2003-01-16 12:00:00	9.667	0.200
2003-01-17 12:00:00	9.687	0.200
2003-01-18 12:00:00	9.678	0.200
2003-01-19 12:00:00	9.696	0.546
2003-01-20 12:00:00	9.703	0.533
2003-01-21 12:00:00	9.735	0.530
2003-01-22 12:00:00	9.755	0.460
2003-01-23 12:00:00	9.730	0.415
2003-01-24 12:00:00	9.678	0.480
2003-01-25 12:00:00	9.657	0.522
2003-01-26 12:00:00	9.702	0.502
2003-01-27 12:00:00	9.703	0.545
2003-01-28 12:00:00	9.522	0.200
2003-01-29 12:00:00	9.424	0.200
2003-01-30 12:00:00	9.391	0.229
2003-01-31 12:00:00	9.359	0.200
2003-02-01 12:00:00	9.350	0.448
2003-02-02 12:00:00	9.339	0.510
2003-02-03 12:00:00	8.937	0.200
2003-02-04 12:00:00	8.979	0.200
2003-02-05 12:00:00	8.949	0.215
2003-02-06 12:00:00	8.987	0.590
2003-02-07 12:00:00	9.037	0.600
2003-02-08 12:00:00	8.993	0.578
2003-02-09 12:00:00	8.985	0.565
2003-02-10 12:00:00	9.030	0.545
2003-02-11 12:00:00	8.823	0.231
2003-02-12 12:00:00	8.818	0.215
2003-02-13 12:00:00	8.731	0.234
2003-02-14 12:00:00	8.635	0.225
2003-02-15 12:00:00	8.638	0.200
2003-02-16 12:00:00	8.660	0.580
2003-02-17 12:00:00	8.700	0.550
2003-02-18 12:00:00	8.727	0.567
2003-02-19 12:00:00	8.735	0.590
2003-02-20 12:00:00	8.438	0.200
2003-02-21 12:00:00	8.545	0.200
2003-02-22 12:00:00	8.564	0.200
2003-02-23 12:00:00	8.821	0.300
2003-02-24 12:00:00	8.879	0.483
2003-02-25 12:00:00	8.892	0.600
2003-02-26 12:00:00	8.840	0.600
2003-02-27 12:00:00	8.657	0.207
